Truncation was not explicitly activated but `max_length` is provided a specific value, please use `truncation=True` to explicitly truncate examples to max length. Defaulting to 'longest_first' truncation strategy. If you encode pairs of sequences (GLUE-style) with the tokenizer you can select this strategy more precisely by providing a specific strategy to `truncation`.
/home/iarroyof/miniconda3/envs/pt/lib/python3.11/site-packages/transformers/tokenization_utils_base.py:2674: FutureWarning: The `pad_to_max_length` argument is deprecated and will be removed in a future version, use `padding=True` or `padding='longest'` to pad to the longest sequence in the batch, or use `padding='max_length'` to pad to a max length. In this case, you can give a specific length with `max_length` (e.g. `max_length=45`) or leave max_length to None to pad to the maximal input size of the model (e.g. 512 for Bert).
  warnings.warn(
Epoch: 0 | Train Loss: 8.772869110107422
Epoch: 4 | Train Loss: 1.0202784538269043
Epoch: 4 | Train Loss: 1.4496949911117554
Epoch: 4 | Train Loss: 1.22931706905365
Epoch: 4 | Train Loss: 1.544470191001892
Epoch: 4 | Train Loss: 1.5961543321609497
Epoch: 4 | Train Loss: 1.940016746520996
Epoch: 4 | Train Loss: 0.9190002083778381
Epoch: 4 | Train Loss: 1.4963916540145874
Epoch: 4 | Train Loss: 1.4096648693084717
Epoch: 4 | Train Loss: 0.890166163444519
Epoch: 4 | Train Loss: 1.3099918365478516
Epoch: 4 | Train Loss: 0.752482533454895
Epoch: 4 | Train Loss: 1.7652324438095093
Epoch: 4 | Train Loss: 1.2167620658874512
Epoch: 4 | Train Loss: 1.4788929224014282
Epoch: 4 | Train Loss: 0.8339925408363342
Epoch: 4 | Train Loss: 0.9767940044403076
Epoch: 4 | Train Loss: 1.3937410116195679
Epoch: 4 | Train Loss: 1.3221279382705688
Epoch: 4 | Train Loss: 1.5937697887420654
Epoch: 4 | Train Loss: 1.4802327156066895
Epoch: 4 | Train Loss: 1.497931718826294
Epoch: 4 | Train Loss: 1.1919928789138794
Epoch: 4 | Train Loss: 1.7046676874160767
Epoch: 4 | Train Loss: 1.513748049736023
Epoch: 4 | Train Loss: 1.1196186542510986
Epoch: 4 | Train Loss: 1.796109914779663
Epoch: 4 | Train Loss: 1.2790966033935547
Epoch: 4 | Train Loss: 1.0941146612167358
Epoch: 4 | Train Loss: 1.5239615440368652
Epoch: 4 | Train Loss: 1.2811030149459839
Epoch: 4 | Train Loss: 1.0926649570465088
Epoch: 4 | Train Loss: 1.0520285367965698
Epoch: 4 | Test Loss: 2.4081809520721436 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.267544746398926 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.597675323486328 | Test score (bleu): 0.15210089760856432
Epoch: 4 | Test Loss: 2.7276852130889893 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.7098586559295654 | Test score (bleu): 0.15820383926052728
Epoch: 4 | Test Loss: 1.8910008668899536 | Test score (bleu): 0.12862935810050544
Epoch: 4 | Test Loss: 2.2057669162750244 | Test score (bleu): 0.10107124374775389
Epoch: 4 | Test Loss: 2.9581007957458496 | Test score (bleu): 0.13561617108329083
Epoch: 4 | Test Loss: 3.1591715812683105 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.7573720216751099 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.985374927520752 | Test score (bleu): 0.1508100431550365
Epoch: 4 | Test Loss: 2.3930656909942627 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.2446751594543457 | Test score (bleu): 0.15673364769830186
Epoch: 4 | Test Loss: 1.828402042388916 | Test score (bleu): 0.1592810500730476
Epoch: 4 | Test Loss: 2.028752326965332 | Test score (bleu): 0.0926438583040139
Epoch: 4 | Test Loss: 1.547398328781128 | Test score (bleu): 0.16420753184401327
Epoch: 4 | Test Loss: 1.8386675119400024 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.9414007663726807 | Test score (bleu): 0.12102742589355976
Epoch: 4 | Test Loss: 2.461247205734253 | Test score (bleu): 0.13378089702830437
Epoch: 4 | Test Loss: 2.0371816158294678 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.9552650451660156 | Test score (bleu): 0.11781854674102504
Epoch: 4 | Test Loss: 2.4610259532928467 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.2878975868225098 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.454787015914917 | Test score (bleu): 0.08983501283989476
Epoch: 4 | Test Loss: 2.67358136177063 | Test score (bleu): 0.10464089339355943
Epoch: 4 | Test Loss: 1.3917754888534546 | Test score (bleu): 0.15724062820550072
Epoch: 4 | Test Loss: 2.3862555027008057 | Test score (bleu): 0.1632824636903093
Epoch: 4 | Test Loss: 3.2844130992889404 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.5850353240966797 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.3505234718322754 | Test score (bleu): 0.1289285677471501
Epoch: 4 | Test Loss: 2.912719964981079 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.5851008892059326 | Test score (bleu): 0.09937624481842472
Epoch: 4 | Test Loss: 1.943088412284851 | Test score (bleu): 0.09747427769108521
Epoch: 4 | Test Loss: 2.1636393070220947 | Test score (bleu): 0.08048161381336057
Epoch: 4 | Test Loss: 1.491236925125122 | Test score (bleu): 0.1004998538176782
Epoch: 4 | Test Loss: 2.2894070148468018 | Test score (bleu): 0.0846991830378195
Epoch: 4 | Test Loss: 2.232722759246826 | Test score (bleu): 0.07870034156616251
Epoch: 4 | Test Loss: 1.9597567319869995 | Test score (bleu): 0.11403915211437372
Epoch: 4 | Test Loss: 3.008335590362549 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.9421465396881104 | Test score (bleu): 0.1107498717509347
Epoch: 4 | Test Loss: 2.5500118732452393 | Test score (bleu): 0.0831153222486842
Epoch: 4 | Test Loss: 2.4324429035186768 | Test score (bleu): 0.0639751644059134
Epoch: 4 | Test Loss: 2.020918607711792 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.73923659324646 | Test score (bleu): 0.07473081799537394
Epoch: 4 | Test Loss: 1.923101782798767 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.8830690383911133 | Test score (bleu): 0.06974717554284354
Epoch: 4 | Test Loss: 1.707114815711975 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.2810955047607422 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.7946847677230835 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.8784112930297852 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.685464382171631 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.24484121799469 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.0343103408813477 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.418379545211792 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.109318256378174 | Test score (bleu): 0.08551397323529933
Epoch: 4 | Test Loss: 1.545878529548645 | Test score (bleu): 0.07975951381378521
Epoch: 4 | Test Loss: 1.9283720254898071 | Test score (bleu): 0.06420618179627546
Epoch: 4 | Test Loss: 1.7363805770874023 | Test score (bleu): 0.09461610902347062
Epoch: 4 | Test Loss: 2.7796390056610107 | Test score (bleu): 0.08528574535402075
Epoch: 4 | Test Loss: 1.8896629810333252 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.6866817474365234 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.2750229835510254 | Test score (bleu): 0.06420618179627546
Epoch: 4 | Test Loss: 2.214690923690796 | Test score (bleu): 0.0870411847833346
Epoch: 4 | Test Loss: 2.1940245628356934 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.188595771789551 | Test score (bleu): 0.09075217187766234
Epoch: 4 | Test Loss: 1.4867550134658813 | Test score (bleu): 0.08676598895790404
Epoch: 4 | Test Loss: 2.8460588455200195 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.4130829572677612 | Test score (bleu): 0.13140118276608073
Epoch: 4 | Test Loss: 1.9344666004180908 | Test score (bleu): 0.09075217187766234
Epoch: 4 | Test Loss: 1.8918870687484741 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.0837090015411377 | Test score (bleu): 0.06866967525066882
Epoch: 4 | Test Loss: 1.8569597005844116 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.7180185317993164 | Test score (bleu): 0.0846991830378195
Epoch: 4 | Test Loss: 2.709299325942993 | Test score (bleu): 0.06711444200792646
Epoch: 4 | Test Loss: 1.964888572692871 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.8187276124954224 | Test score (bleu): 0.10781412744330887
Epoch: 4 | Test Loss: 2.229747772216797 | Test score (bleu): 0.08121691103663627
Epoch: 4 | Test Loss: 1.8073768615722656 | Test score (bleu): 0.09937624481842472
Epoch: 4 | Test Loss: 2.049582004547119 | Test score (bleu): 0.093178550481344
Epoch: 4 | Test Loss: 2.0882225036621094 | Test score (bleu): 0.08983501283989476
Epoch: 4 | Test Loss: 2.3522555828094482 | Test score (bleu): 0.08350570676841079
Epoch: 4 | Test Loss: 2.1531591415405273 | Test score (bleu): 0.08592727672223643
Epoch: 4 | Test Loss: 1.171928882598877 | Test score (bleu): 0.10402853809416682
Epoch: 4 | Test Loss: 3.246825933456421 | Test score (bleu): 0.09563407211002285
Epoch: 4 | Test Loss: 1.5972806215286255 | Test score (bleu): 0.11403915211437372
Epoch: 4 | Test Loss: 2.7766199111938477 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.643970251083374 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.7848045825958252 | Test score (bleu): 0.11372871898992247
Epoch: 4 | Test Loss: 2.16219425201416 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.608262538909912 | Test score (bleu): 0.0700218557230096
Epoch: 4 | Test Loss: 2.0267579555511475 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 3.1360292434692383 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.93204402923584 | Test score (bleu): 0.08197908254648181
Epoch: 4 | Test Loss: 1.8092528581619263 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.500175952911377 | Test score (bleu): 0.10268160753681453
Epoch: 4 | Test Loss: 1.776484489440918 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 1.769744634628296 | Test score (bleu): 0.0846991830378195
Epoch: 4 | Test Loss: 2.27009654045105 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.6543707847595215 | Test score (bleu): 0.0
Epoch: 4 | Test Loss: 2.2619879245758057 | Test score (bleu): 0.06920423088302878
Epoch: 5 | Train Loss: 1.6588302850723267
Epoch: 5 | Train Loss: 1.145165205001831
Epoch: 5 | Train Loss: 0.8090816140174866
Epoch: 5 | Train Loss: 1.6546894311904907
Epoch: 5 | Train Loss: 1.131413459777832
Epoch: 5 | Train Loss: 1.1148200035095215
Epoch: 5 | Train Loss: 0.9514436721801758
Epoch: 5 | Train Loss: 1.1002005338668823
Epoch: 5 | Train Loss: 1.1244577169418335
Epoch: 5 | Train Loss: 0.9989094138145447
Epoch: 5 | Train Loss: 1.2301578521728516
Epoch: 5 | Train Loss: 1.024661898612976
Epoch: 5 | Train Loss: 1.2952125072479248
Epoch: 5 | Train Loss: 1.2099372148513794
Epoch: 5 | Train Loss: 0.6919345855712891
Epoch: 5 | Train Loss: 1.4285669326782227
Epoch: 5 | Train Loss: 1.4234628677368164
Epoch: 5 | Train Loss: 1.040242075920105
Epoch: 5 | Train Loss: 0.805102527141571
Epoch: 5 | Train Loss: 1.0691752433776855
Epoch: 5 | Train Loss: 1.2611618041992188
Epoch: 5 | Train Loss: 1.3165608644485474
Epoch: 5 | Train Loss: 0.6876158118247986
Epoch: 5 | Train Loss: 1.6910096406936646
Epoch: 5 | Train Loss: 1.0603277683258057
Epoch: 5 | Train Loss: 0.6987492442131042
Epoch: 5 | Train Loss: 1.1013696193695068
Epoch: 5 | Train Loss: 1.3636788129806519
Epoch: 5 | Train Loss: 1.790465235710144
Epoch: 5 | Train Loss: 1.900215983390808
Epoch: 5 | Train Loss: 1.1899561882019043
Epoch: 5 | Train Loss: 0.9825407266616821
Epoch: 5 | Train Loss: 1.2705639600753784
Epoch: 5 | Train Loss: 1.2600324153900146
Epoch: 5 | Train Loss: 1.1642365455627441
Epoch: 5 | Train Loss: 0.7854519486427307
Epoch: 5 | Train Loss: 1.1023280620574951
Epoch: 5 | Train Loss: 1.1313430070877075
Epoch: 5 | Train Loss: 1.3436975479125977
Epoch: 5 | Train Loss: 1.645851492881775
Epoch: 5 | Train Loss: 1.5726337432861328
Epoch: 5 | Train Loss: 1.6676603555679321
Epoch: 5 | Train Loss: 1.1955350637435913
Epoch: 5 | Train Loss: 1.331835389137268
Epoch: 5 | Train Loss: 1.6112213134765625
Epoch: 5 | Train Loss: 1.2079951763153076
Epoch: 5 | Train Loss: 1.536602258682251
Epoch: 5 | Train Loss: 1.6189589500427246
Epoch: 5 | Train Loss: 1.1583425998687744
Epoch: 5 | Train Loss: 1.179553747177124
Epoch: 5 | Train Loss: 1.0088963508605957
Epoch: 5 | Train Loss: 1.1783331632614136
Epoch: 5 | Train Loss: 1.5851248502731323
Epoch: 5 | Train Loss: 1.0784918069839478
Epoch: 5 | Train Loss: 1.7359862327575684
Epoch: 5 | Train Loss: 1.3111907243728638
Epoch: 5 | Train Loss: 1.2630280256271362
Epoch: 5 | Train Loss: 1.1616886854171753
Epoch: 5 | Train Loss: 1.2173370122909546
Epoch: 5 | Train Loss: 1.3408212661743164
Epoch: 5 | Train Loss: 1.2667653560638428
Epoch: 5 | Train Loss: 1.5764726400375366
Epoch: 5 | Train Loss: 1.3947079181671143
Epoch: 5 | Train Loss: 1.1558674573898315
Epoch: 5 | Train Loss: 1.5671318769454956
Epoch: 5 | Train Loss: 1.279110312461853
Epoch: 5 | Train Loss: 0.8520404100418091
Epoch: 5 | Train Loss: 1.0133644342422485
Epoch: 5 | Train Loss: 1.0217958688735962
Epoch: 5 | Train Loss: 1.4374494552612305
Epoch: 5 | Train Loss: 0.8017011284828186
Epoch: 5 | Train Loss: 1.1710009574890137
Epoch: 5 | Train Loss: 0.9580768942832947
Epoch: 5 | Train Loss: 1.5916494131088257
Epoch: 5 | Train Loss: 0.9979520440101624
Epoch: 5 | Train Loss: 1.3763389587402344
Epoch: 5 | Train Loss: 1.5383435487747192
Epoch: 5 | Train Loss: 1.2011079788208008
Epoch: 5 | Train Loss: 1.5679484605789185
Epoch: 5 | Train Loss: 0.9829792976379395
Epoch: 5 | Train Loss: 1.3335365056991577
Epoch: 5 | Train Loss: 1.1616897583007812
Epoch: 5 | Train Loss: 1.0867211818695068
Epoch: 5 | Train Loss: 0.8722095489501953
Epoch: 5 | Train Loss: 1.7846314907073975
Epoch: 5 | Train Loss: 1.325226068496704
Epoch: 5 | Train Loss: 0.9683684706687927
Epoch: 5 | Train Loss: 1.0128462314605713
Epoch: 5 | Train Loss: 0.9055681824684143
Epoch: 5 | Train Loss: 0.9278016686439514
Epoch: 5 | Train Loss: 1.175776720046997
Epoch: 5 | Train Loss: 0.8650897145271301
Epoch: 5 | Train Loss: 1.21254301071167
Epoch: 5 | Train Loss: 1.4586318731307983
Epoch: 5 | Train Loss: 1.1180460453033447
Epoch: 5 | Train Loss: 1.5912857055664062
Epoch: 5 | Train Loss: 1.1574349403381348
Epoch: 5 | Train Loss: 1.3870885372161865
Epoch: 5 | Train Loss: 1.337430477142334
Epoch: 5 | Train Loss: 1.5970547199249268
Epoch: 5 | Train Loss: 1.147658109664917
Epoch: 5 | Train Loss: 1.733923316001892
Epoch: 5 | Train Loss: 1.423590898513794
Epoch: 5 | Train Loss: 1.5663974285125732
Epoch: 5 | Train Loss: 1.526822805404663
Epoch: 5 | Train Loss: 1.1173516511917114
Epoch: 5 | Train Loss: 1.364590048789978
Epoch: 5 | Train Loss: 1.4724140167236328
Epoch: 5 | Train Loss: 0.9603723883628845
Epoch: 5 | Train Loss: 1.1069520711898804
Epoch: 5 | Train Loss: 1.1518946886062622
Epoch: 5 | Train Loss: 0.9224819540977478
Epoch: 5 | Train Loss: 1.220311164855957
Epoch: 5 | Train Loss: 1.3273636102676392
Epoch: 5 | Train Loss: 1.4963921308517456
Epoch: 5 | Train Loss: 1.4034250974655151
Epoch: 5 | Train Loss: 1.0461833477020264
Epoch: 5 | Train Loss: 1.510909914970398
Epoch: 5 | Train Loss: 0.8858251571655273
Epoch: 5 | Train Loss: 1.3556163311004639
Epoch: 5 | Train Loss: 1.430655837059021
Epoch: 5 | Train Loss: 0.9022831320762634
Epoch: 5 | Train Loss: 0.5415621995925903
Epoch: 5 | Train Loss: 0.9604219794273376
Epoch: 5 | Train Loss: 1.391734004020691
Epoch: 5 | Train Loss: 1.5301342010498047
Epoch: 5 | Train Loss: 1.572328805923462
Epoch: 5 | Train Loss: 0.7889876365661621
Epoch: 5 | Train Loss: 1.060778260231018
Epoch: 5 | Train Loss: 0.9089991450309753
Epoch: 5 | Train Loss: 1.0558195114135742
Epoch: 5 | Train Loss: 0.8551214933395386
Epoch: 5 | Train Loss: 0.9797103404998779
Epoch: 5 | Train Loss: 1.3056302070617676
Epoch: 5 | Train Loss: 1.2060927152633667
Epoch: 5 | Train Loss: 0.9794995188713074
Epoch: 5 | Train Loss: 1.5549144744873047
Epoch: 5 | Train Loss: 1.1969430446624756
Epoch: 5 | Train Loss: 1.3550078868865967
Epoch: 5 | Train Loss: 1.3239802122116089
Epoch: 5 | Train Loss: 1.5970057249069214
Epoch: 5 | Train Loss: 1.1900959014892578
Epoch: 5 | Train Loss: 1.6465680599212646
Epoch: 5 | Train Loss: 1.3652456998825073
Epoch: 5 | Train Loss: 1.669533610343933
Epoch: 5 | Train Loss: 1.0299698114395142
Epoch: 5 | Train Loss: 1.6334238052368164
Epoch: 5 | Train Loss: 0.9637768268585205
Epoch: 5 | Train Loss: 1.3593180179595947
Epoch: 5 | Train Loss: 1.7289619445800781
Epoch: 5 | Train Loss: 1.518544316291809
Epoch: 5 | Train Loss: 0.9796854257583618
Epoch: 5 | Train Loss: 1.29910409450531
Epoch: 5 | Train Loss: 1.0863442420959473
Epoch: 5 | Train Loss: 1.661241054534912
Epoch: 5 | Train Loss: 1.1751726865768433
Epoch: 5 | Train Loss: 1.397017478942871
Epoch: 5 | Train Loss: 1.134645700454712
Epoch: 5 | Train Loss: 0.9613699316978455
Epoch: 5 | Train Loss: 1.4430973529815674
Epoch: 5 | Train Loss: 1.5350799560546875
Epoch: 5 | Train Loss: 1.1297736167907715
Epoch: 5 | Train Loss: 0.970364511013031
Epoch: 5 | Train Loss: 1.3033332824707031
Epoch: 5 | Train Loss: 1.009421706199646
Epoch: 5 | Train Loss: 1.4288986921310425
Epoch: 5 | Train Loss: 1.0414464473724365
Epoch: 5 | Train Loss: 1.6774014234542847
Epoch: 5 | Train Loss: 1.3314027786254883
Epoch: 5 | Train Loss: 0.8507856130599976
Epoch: 5 | Train Loss: 1.0282355546951294
Epoch: 5 | Train Loss: 1.1418732404708862
Epoch: 5 | Train Loss: 0.5424604415893555
Epoch: 5 | Train Loss: 1.3769391775131226
Epoch: 5 | Train Loss: 1.2001757621765137
Epoch: 5 | Train Loss: 1.204879879951477
Epoch: 5 | Train Loss: 1.6407994031906128
Epoch: 5 | Train Loss: 1.8057211637496948
Epoch: 5 | Train Loss: 1.3612266778945923
Epoch: 5 | Train Loss: 1.3736584186553955
Epoch: 5 | Train Loss: 1.2774596214294434
Epoch: 5 | Train Loss: 1.7133616209030151
Epoch: 5 | Train Loss: 1.2649731636047363
Epoch: 5 | Train Loss: 1.3558251857757568
Epoch: 5 | Train Loss: 1.390001654624939
Epoch: 5 | Train Loss: 0.7894318103790283
Epoch: 5 | Train Loss: 1.3095653057098389
Epoch: 5 | Train Loss: 0.9833291172981262
Epoch: 5 | Train Loss: 1.079767107963562
Epoch: 5 | Train Loss: 1.2440972328186035
Epoch: 5 | Train Loss: 1.7679829597473145
Epoch: 5 | Train Loss: 1.707342505455017
Epoch: 5 | Train Loss: 1.3636138439178467
Epoch: 5 | Train Loss: 1.3068970441818237
Epoch: 5 | Train Loss: 1.384529709815979
Epoch: 5 | Train Loss: 2.0092902183532715
Epoch: 5 | Train Loss: 1.092872142791748
Epoch: 5 | Train Loss: 1.8390969038009644
Epoch: 5 | Train Loss: 1.377296805381775
Epoch: 5 | Train Loss: 1.047122836112976
Epoch: 5 | Test Loss: 2.405146837234497 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.1664037704467773 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.6754722595214844 | Test score (bleu): 0.15210089760856432
Epoch: 5 | Test Loss: 2.6914069652557373 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.782107353210449 | Test score (bleu): 0.15820383926052728
Epoch: 5 | Test Loss: 1.9081037044525146 | Test score (bleu): 0.12862935810050544
Epoch: 5 | Test Loss: 2.2621986865997314 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 3.000310182571411 | Test score (bleu): 0.13561617108329083
Epoch: 5 | Test Loss: 3.367525100708008 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.8375571966171265 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.0520741939544678 | Test score (bleu): 0.1508100431550365
Epoch: 5 | Test Loss: 2.440370559692383 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.3424413204193115 | Test score (bleu): 0.15673364769830186
Epoch: 5 | Test Loss: 1.8818542957305908 | Test score (bleu): 0.1592810500730476
Epoch: 5 | Test Loss: 2.0144290924072266 | Test score (bleu): 0.0926438583040139
Epoch: 5 | Test Loss: 1.5798126459121704 | Test score (bleu): 0.16420753184401327
Epoch: 5 | Test Loss: 1.8793468475341797 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.989883542060852 | Test score (bleu): 0.12102742589355976
Epoch: 5 | Test Loss: 2.5439987182617188 | Test score (bleu): 0.17606556200842466
Epoch: 5 | Test Loss: 2.147091865539551 | Test score (bleu): 0.16033560484191775
Epoch: 5 | Test Loss: 3.0344698429107666 | Test score (bleu): 0.11781854674102504
Epoch: 5 | Test Loss: 2.5660412311553955 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.409741163253784 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.4082117080688477 | Test score (bleu): 0.08983501283989476
Epoch: 5 | Test Loss: 2.684797525405884 | Test score (bleu): 0.12443969494386205
Epoch: 5 | Test Loss: 1.4332213401794434 | Test score (bleu): 0.15724062820550072
Epoch: 5 | Test Loss: 2.534107208251953 | Test score (bleu): 0.1632824636903093
Epoch: 5 | Test Loss: 3.3032219409942627 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.6966888904571533 | Test score (bleu): 0.11781854674102504
Epoch: 5 | Test Loss: 2.5963287353515625 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 3.031940221786499 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.6320867538452148 | Test score (bleu): 0.09937624481842472
Epoch: 5 | Test Loss: 1.9845408201217651 | Test score (bleu): 0.08196577068987872
Epoch: 5 | Test Loss: 2.249973773956299 | Test score (bleu): 0.08048161381336057
Epoch: 5 | Test Loss: 1.5840234756469727 | Test score (bleu): 0.1004998538176782
Epoch: 5 | Test Loss: 2.3957936763763428 | Test score (bleu): 0.0846991830378195
Epoch: 5 | Test Loss: 2.353616237640381 | Test score (bleu): 0.07870034156616251
Epoch: 5 | Test Loss: 2.074777603149414 | Test score (bleu): 0.11403915211437372
Epoch: 5 | Test Loss: 3.137859582901001 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.97961688041687 | Test score (bleu): 0.1107498717509347
Epoch: 5 | Test Loss: 2.543752908706665 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.5956437587738037 | Test score (bleu): 0.0639751644059134
Epoch: 5 | Test Loss: 2.0662455558776855 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.8491437435150146 | Test score (bleu): 0.07473081799537394
Epoch: 5 | Test Loss: 2.0131008625030518 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.9672722816467285 | Test score (bleu): 0.06974717554284354
Epoch: 5 | Test Loss: 1.688859462738037 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.3440433740615845 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.8771581649780273 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.932428240776062 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.777031898498535 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.3000093698501587 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.0894551277160645 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.489494800567627 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.2138900756835938 | Test score (bleu): 0.08551397323529933
Epoch: 5 | Test Loss: 1.6162189245224 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.005944013595581 | Test score (bleu): 0.06420618179627546
Epoch: 5 | Test Loss: 1.7632286548614502 | Test score (bleu): 0.09461610902347062
Epoch: 5 | Test Loss: 2.8634471893310547 | Test score (bleu): 0.08528574535402075
Epoch: 5 | Test Loss: 1.903080701828003 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.8368940353393555 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.392822027206421 | Test score (bleu): 0.06420618179627546
Epoch: 5 | Test Loss: 2.341886043548584 | Test score (bleu): 0.0731926202637422
Epoch: 5 | Test Loss: 2.2816147804260254 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.2483630180358887 | Test score (bleu): 0.09075217187766234
Epoch: 5 | Test Loss: 1.5314390659332275 | Test score (bleu): 0.08676598895790404
Epoch: 5 | Test Loss: 2.9912617206573486 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.4740476608276367 | Test score (bleu): 0.13140118276608073
Epoch: 5 | Test Loss: 1.9825185537338257 | Test score (bleu): 0.09075217187766234
Epoch: 5 | Test Loss: 1.919775366783142 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.1372640132904053 | Test score (bleu): 0.06866967525066882
Epoch: 5 | Test Loss: 1.9637736082077026 | Test score (bleu): 0.11552142273075552
Epoch: 5 | Test Loss: 2.8061203956604004 | Test score (bleu): 0.0846991830378195
Epoch: 5 | Test Loss: 2.7885842323303223 | Test score (bleu): 0.06711444200792646
Epoch: 5 | Test Loss: 2.0459113121032715 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.956185221672058 | Test score (bleu): 0.10781412744330887
Epoch: 5 | Test Loss: 2.2948243618011475 | Test score (bleu): 0.08121691103663627
Epoch: 5 | Test Loss: 1.9177405834197998 | Test score (bleu): 0.09937624481842472
Epoch: 5 | Test Loss: 2.0770750045776367 | Test score (bleu): 0.093178550481344
Epoch: 5 | Test Loss: 2.164303779602051 | Test score (bleu): 0.08983501283989476
Epoch: 5 | Test Loss: 2.4304707050323486 | Test score (bleu): 0.08350570676841079
Epoch: 5 | Test Loss: 2.287187337875366 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.2237963676452637 | Test score (bleu): 0.10402853809416682
Epoch: 5 | Test Loss: 3.3682069778442383 | Test score (bleu): 0.09563407211002285
Epoch: 5 | Test Loss: 1.6346311569213867 | Test score (bleu): 0.11403915211437372
Epoch: 5 | Test Loss: 2.9033055305480957 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 2.7006866931915283 | Test score (bleu): 0.0
Epoch: 5 | Test Loss: 1.8201944828033447 | Test score (bleu): 0.11372871898992247
