Truncation was not explicitly activated but `max_length` is provided a specific value, please use `truncation=True` to explicitly truncate examples to max length. Defaulting to 'longest_first' truncation strategy. If you encode pairs of sequences (GLUE-style) with the tokenizer you can select this strategy more precisely by providing a specific strategy to `truncation`.
/home/iarroyof/miniconda3/envs/pt/lib/python3.11/site-packages/transformers/tokenization_utils_base.py:2674: FutureWarning: The `pad_to_max_length` argument is deprecated and will be removed in a future version, use `padding=True` or `padding='longest'` to pad to the longest sequence in the batch, or use `padding='max_length'` to pad to a max length. In this case, you can give a specific length with `max_length` (e.g. `max_length=45`) or leave max_length to None to pad to the maximal input size of the model (e.g. 512 for Bert).
  warnings.warn(
           -4.0891e-01,  2.8856e-01],
          [-7.2323e-01,  1.8347e-01, -3.4282e-01,  ...,  1.9172e-01,
           -4.1135e-01,  2.8895e-01],
          [-7.2379e-01,  1.8261e-01, -3.4601e-01,  ...,  1.9708e-01,
           -4.1317e-01,  2.8937e-01]],
         [[-3.6897e+00, -2.5708e+00, -4.7985e+00,  ..., -3.5664e-01,
           -6.3129e-01,  3.5931e-01],
          [-2.5005e+00,  4.0662e-01, -2.4818e+00,  ..., -7.6458e-01,
           -8.5624e-01, -2.2011e+00],
          [-2.3831e+00,  2.2264e+00,  4.1229e-02,  ..., -5.7053e-01,
            1.0718e+00,  1.8876e+00],
          ...,
          [ 6.5576e-01,  4.6602e-01,  1.5525e-01,  ..., -1.3956e+00,
           -8.1186e-02, -1.1137e+00],
          [ 6.5997e-01,  4.7462e-01,  1.5938e-01,  ..., -1.3997e+00,
           -7.9793e-02, -1.1102e+00],
          [ 6.6331e-01,  4.8286e-01,  1.6263e-01,  ..., -1.4029e+00,
           -7.8442e-02, -1.1070e+00]],
         ...,
         [[ 3.9466e+00,  3.1520e+00, -1.2964e+00,  ...,  1.9158e+00,
           -3.6425e-01,  5.4527e+00],
          [ 2.3457e+00,  6.8590e-01, -1.0487e+00,  ...,  2.7648e+00,
           -2.1145e-01,  3.4619e+00],
          [-8.9188e-01, -4.2702e+00, -2.0463e+00,  ..., -4.2924e-02,
            1.3055e+00,  4.5600e+00],
          ...,
          [-2.3589e-02,  9.1451e-02, -5.3648e-01,  ...,  6.2592e-03,
            1.7537e-01,  4.7517e-01],
          [-3.0889e-02,  9.4498e-02, -5.3388e-01,  ..., -1.6579e-03,
            1.7691e-01,  4.7345e-01],
          [-3.7209e-02,  9.7618e-02, -5.3148e-01,  ..., -9.1403e-03,
            1.7776e-01,  4.7179e-01]],
         [[-3.0625e+00,  2.7577e+00,  1.9069e+00,  ..., -1.6846e+00,
            2.2516e+00, -1.8912e+00],
          [-2.4412e+00, -2.2338e+00,  7.9656e-01,  ..., -6.7387e-02,
            1.2168e+00,  7.5502e-02],
          [-6.5479e-01,  2.9790e+00,  9.2828e-01,  ..., -2.9103e+00,
            2.9966e+00,  3.1178e-01],
          ...,
          [ 3.8407e-01, -1.8124e-04,  5.3089e-01,  ..., -9.0321e-01,
            1.6649e-01,  6.0394e-01],
          [ 3.8682e-01,  1.3428e-02,  5.3931e-01,  ..., -8.9925e-01,
            1.5833e-01,  5.8908e-01],
          [ 3.8927e-01,  2.5889e-02,  5.4704e-01,  ..., -8.9562e-01,
            1.5069e-01,  5.7517e-01]],
         [[-7.9182e-01,  1.3921e+00, -2.4230e+00,  ...,  1.2644e+00,
            3.9012e+00,  4.1036e+00],
          [-1.5086e+00,  1.7048e+00, -7.7734e-01,  ...,  2.2149e-01,
            3.5603e-01, -3.2761e+00],
          [-2.3355e-01,  2.9563e+00,  2.1902e+00,  ...,  1.4957e-01,
            1.4989e-01,  1.8566e+00],
          ...,
          [-4.4900e-01, -1.9034e-01, -4.2828e-01,  ...,  2.3526e-01,
            4.7994e-02, -1.0482e+00],
          [-4.5048e-01, -1.8838e-01, -4.3153e-01,  ...,  2.4240e-01,
            4.7132e-02, -1.0470e+00],
          [-4.5164e-01, -1.8635e-01, -4.3473e-01,  ...,  2.4871e-01,
            4.6806e-02, -1.0460e+00]]],
        [[[-3.0725e-01, -1.5076e+00,  1.3900e-01,  ..., -5.0570e-01,
           -4.2312e+00, -1.5386e+00],
          [-4.9321e+00, -2.6845e+00, -3.4163e+00,  ...,  1.9862e+00,
           -5.5655e+00,  5.9698e-01],
          [-9.1678e+00, -1.7617e+00, -5.2798e+00,  ...,  3.9941e+00,
            1.3586e+00,  3.8115e+00],
          ...,
          [-2.0446e-01,  4.4629e-01,  3.9594e-01,  ...,  3.1274e-01,
            3.3794e-01, -5.9400e-01],
          [-1.9321e-01,  4.4115e-01,  4.0700e-01,  ...,  3.2997e-01,
            3.2945e-01, -5.8228e-01],
          [-1.8319e-01,  4.3612e-01,  4.1717e-01,  ...,  3.4502e-01,
            3.2185e-01, -5.7201e-01]],
         [[-5.9933e+00,  1.4258e-01, -7.2336e-01,  ...,  1.5318e+00,
            1.0824e+00,  4.0583e-01],
          [-1.7658e+00, -4.0796e+00,  1.2367e+00,  ...,  7.3396e+00,
            8.9987e-03, -1.9100e+00],
          [-2.0993e+00, -3.6402e+00,  1.0350e+00,  ...,  2.7716e-01,
           -4.5570e+00,  9.3701e-01],
          ...,
          [-4.9929e-01,  1.1196e-01, -3.6103e-01,  ...,  2.6505e-01,
           -4.1896e-01,  9.5466e-02],
          [-5.0280e-01,  1.1444e-01, -3.6889e-01,  ...,  2.6453e-01,
           -4.1946e-01,  9.6698e-02],
          [-5.0598e-01,  1.1551e-01, -3.7557e-01,  ...,  2.6468e-01,
           -4.2080e-01,  9.8579e-02]],
         [[-1.3545e+00, -2.8966e+00,  4.9214e-01,  ..., -4.0127e+00,
           -5.5730e-01, -4.6607e-01],
          [ 2.1504e-03, -2.7994e+00,  7.1697e-01,  ...,  1.1993e+00,
           -3.7732e+00,  3.7759e+00],
          [ 2.0706e-01, -2.6701e+00, -1.1202e+00,  ..., -5.9373e-01,
           -4.2712e-01,  2.0420e+00],
          ...,
          [ 7.2326e-01,  7.8928e-01,  1.1546e-01,  ..., -1.0051e+00,
           -1.4722e-01, -9.1672e-01],
          [ 7.2145e-01,  7.8839e-01,  1.1550e-01,  ..., -1.0049e+00,
           -1.4423e-01, -9.2355e-01],
          [ 7.1977e-01,  7.8671e-01,  1.1545e-01,  ..., -1.0053e+00,
           -1.4106e-01, -9.2907e-01]],
         ...,
         [[-2.1058e+00, -1.2680e+00,  1.1774e-01,  ...,  1.9638e+00,
           -7.7665e-01,  3.7140e+00],
          [ 4.6561e-02,  5.8965e-01, -1.0151e+00,  ...,  5.5553e+00,
            4.5200e+00,  2.3484e+00],
          [-9.5077e-01, -1.8806e+00,  6.5030e-01,  ...,  2.6905e+00,
            2.1292e+00, -1.6514e+00],
          ...,
          [-4.1864e-01,  7.2024e-01,  2.2101e-01,  ..., -1.1726e-01,
            1.5961e-01,  2.1355e-01],
          [-4.1322e-01,  7.1154e-01,  2.0791e-01,  ..., -1.2315e-01,
            1.6567e-01,  2.1538e-01],
          [-4.0878e-01,  7.0300e-01,  1.9589e-01,  ..., -1.2834e-01,
            1.7108e-01,  2.1736e-01]],
         [[-2.7424e+00,  1.4338e+00,  1.2851e+00,  ...,  6.9084e-01,
           -1.6770e+00,  2.5039e+00],
          [-3.9331e+00, -8.5483e-01,  2.7977e+00,  ...,  1.3353e+00,
            1.1643e+00,  9.9390e-01],
          [-9.4644e-01,  6.7268e-02,  3.2216e+00,  ...,  3.8162e-01,
            9.2860e-01,  2.8577e-01],
          ...,
          [ 5.1234e-02,  1.0092e+00,  8.3490e-01,  ..., -6.0005e-01,
            1.8937e-01,  5.8223e-01],
          [ 6.0621e-02,  9.9451e-01,  8.3902e-01,  ..., -5.9945e-01,
            1.7967e-01,  5.7275e-01],
          [ 6.9071e-02,  9.8168e-01,  8.4249e-01,  ..., -5.9910e-01,
            1.7101e-01,  5.6400e-01]],
         [[ 2.7421e-01,  1.1628e+00,  3.3415e+00,  ..., -8.5950e-01,
           -9.2195e-01,  2.3216e+00],
          [-1.9244e+00,  1.7668e+00,  2.9526e+00,  ...,  1.9637e-01,
           -3.0071e+00,  1.7894e+00],
          [ 2.0320e-01,  1.8776e+00,  2.9872e-01,  ...,  7.0763e-01,
           -7.6618e-01,  7.7363e-01],
          ...,
          [-3.4098e-01, -3.1524e-01, -3.1300e-01,  ...,  2.4117e-01,
           -2.7762e-01, -8.1816e-01],
          [-3.4146e-01, -3.0584e-01, -3.2165e-01,  ...,  2.4758e-01,
           -2.6807e-01, -8.2902e-01],
          [-3.4198e-01, -2.9691e-01, -3.2897e-01,  ...,  2.5285e-01,
           -2.5859e-01, -8.3836e-01]]]], device='cuda:0',
       grad_fn=<TransposeBackward0>), tensor([[[[ 1.0296e+00, -6.3438e-01,  6.5249e-01,  ...,  6.5284e-01,
           -6.3715e+00,  2.6054e+00],
          [-6.0662e-01, -2.1258e-01,  4.1282e-01,  ...,  1.7341e+00,
           -9.1871e+00,  5.7092e+00],
          [-2.3242e-01, -2.8924e-01,  4.5353e-01,  ...,  1.7517e+00,
           -8.9566e+00,  5.3039e+00],
          ...,
          [ 6.7061e-01,  6.9890e-02,  1.1784e-01,  ...,  1.2120e+00,
           -5.8436e+00,  2.2771e+00],
          [-8.0741e+00, -3.3394e-01,  4.1345e+00,  ...,  3.7843e+00,
            1.0740e+01,  2.9991e+00],
          [-1.0501e+00, -4.6247e-01,  5.0220e-01,  ...,  1.8934e+00,
           -9.5168e+00,  6.1072e+00]],
         [[-9.4851e-01, -1.6904e+00,  6.1321e-03,  ...,  7.1902e-01,
           -2.5469e+00, -8.4611e-01],
          [-3.7238e+00, -1.2241e+00,  1.1643e+00,  ...,  1.1025e+00,
           -1.9484e+00, -2.5201e+00],
          [-3.3977e+00, -1.0917e+00,  9.1548e-01,  ...,  1.0085e+00,
           -2.1023e+00, -2.2971e+00],
          ...,
          [-1.1279e+00, -1.1942e+00,  3.9462e-01,  ...,  1.1632e+00,
           -2.2146e+00,  1.7421e-01],
          [ 4.9088e-01, -5.5283e+00,  1.5758e+00,  ...,  6.2323e+00,
           -1.0700e+00,  7.4000e-01],
          [-4.0603e+00, -1.1958e+00,  1.4087e+00,  ...,  1.2267e+00,
           -1.8259e+00, -2.8929e+00]],
         [[-2.1170e+00, -5.3729e-01,  2.3616e-01,  ..., -4.1744e-01,
           -3.5172e-01,  5.3233e+00],
          [-1.9909e+00, -1.5476e+00, -1.1564e+00,  ...,  2.4713e-01,
           -2.1307e-01,  4.9796e+00],
          [-1.9983e+00, -1.5845e+00, -8.8996e-01,  ...,  1.9602e-01,
           -1.7657e-01,  5.0974e+00],
          ...,
          [-1.5011e+00,  7.4165e-03,  9.1172e-01,  ...,  1.0280e+00,
           -4.4930e-01,  6.3609e+00],
          [-5.6710e+00, -2.0818e+00,  5.0500e+00,  ..., -4.1185e-01,
           -3.9386e+00, -4.8808e+00],
          [-2.0288e+00, -1.6347e+00, -1.2754e+00,  ...,  3.0513e-01,
           -2.3586e-01,  4.8682e+00]],
         ...,
         [[ 1.1156e-01, -4.4123e-01,  1.5493e+00,  ...,  2.6410e+00,
            7.6077e-01,  2.2289e+00],
          [-5.1493e-01, -4.8701e-01,  1.6914e+00,  ...,  2.6014e+00,
            8.7535e-01,  2.6750e+00],
          [-6.5846e-01, -6.0480e-01,  1.6309e+00,  ...,  2.6922e+00,
            8.6269e-01,  2.7115e+00],
          ...,
          [-1.0978e+00, -1.5042e+00,  1.7662e+00,  ...,  2.9673e+00,
           -1.2063e-01,  1.1075e-01],
          [ 3.4292e+00,  4.4831e+00, -2.9231e+00,  ...,  3.1559e-01,
            5.1719e+00, -4.1500e+00],
          [-5.9086e-01, -4.0052e-01,  1.6463e+00,  ...,  2.4489e+00,
            1.0088e+00,  2.5097e+00]],
         [[ 1.6669e-01,  2.0051e+00, -1.2763e+00,  ..., -6.1591e-02,
            2.3700e+00,  5.5690e-01],
          [ 1.8351e+00,  3.4422e+00, -7.6974e-01,  ...,  1.9671e+00,
            4.0699e+00, -3.8658e-01],
          [ 1.6110e+00,  3.2131e+00, -8.2555e-01,  ...,  1.6533e+00,
            3.8372e+00, -2.5487e-01],
          ...,
          [ 8.8128e-01,  5.0234e-01, -1.5557e+00,  ..., -6.1939e-01,
            9.6822e-01, -2.1200e-01],
          [ 3.4245e+00, -2.6191e+00, -5.0258e+00,  ...,  2.7277e+00,
            3.2497e+00, -6.4831e-01],
          [ 2.0993e+00,  3.5576e+00, -6.0275e-01,  ...,  2.2169e+00,
            4.3969e+00, -6.5361e-01]],
         [[ 3.0798e-01,  6.1099e-01, -3.0062e+00,  ...,  2.0870e+00,
           -6.9669e-01,  6.5830e+00],
          [ 9.1573e-01,  8.8208e-01, -6.4673e-01,  ...,  3.8497e+00,
           -1.2738e+00,  8.7982e+00],
          [ 8.3580e-01,  7.9995e-01, -1.0590e+00,  ...,  3.6706e+00,
           -1.2166e+00,  8.6934e+00],
          ...,
          [-1.2486e+00,  1.0255e+00, -2.9104e+00,  ...,  1.7624e+00,
           -1.6052e+00,  5.2752e+00],
          [-7.5972e-02,  1.5274e+00, -6.3830e-01,  ..., -4.9500e+00,
           -1.2134e+00, -1.1188e+01],
          [ 1.1882e+00,  9.2933e-01, -1.5952e-01,  ...,  4.1274e+00,
           -1.5115e+00,  8.9360e+00]]],
        [[[ 1.0139e+00, -6.9351e-01,  6.3072e-01,  ...,  6.7609e-01,
           -6.4665e+00,  2.6359e+00],
          [-5.7104e-01, -2.6377e-01,  4.0224e-01,  ...,  1.7425e+00,
           -9.1520e+00,  5.7135e+00],
          [-1.4480e-01, -3.5306e-01,  3.7394e-01,  ...,  1.6187e+00,
           -8.8489e+00,  5.2370e+00],
          ...,
          [-3.1179e+00, -1.5066e+00,  3.8152e-01,  ..., -3.0526e+00,
            1.1766e+01, -1.3737e+00],
          [-3.0027e+00, -1.0290e+00, -6.1822e+00,  ...,  7.1970e-02,
           -6.1564e-01,  1.9555e+00],
          [-1.0707e+00, -5.3465e-01,  4.2838e-01,  ...,  1.9154e+00,
           -9.5354e+00,  6.1458e+00]],
         [[-9.3723e-01, -1.6567e+00,  2.0768e-02,  ...,  7.6878e-01,
           -2.5570e+00, -8.4274e-01],
          [-3.6442e+00, -1.1725e+00,  1.1296e+00,  ...,  1.1925e+00,
           -1.9205e+00, -2.4661e+00],
          [-3.3360e+00, -1.1002e+00,  8.4674e-01,  ...,  1.1217e+00,
           -2.0251e+00, -2.1716e+00],
          ...,
          [-2.7919e+00,  1.5199e-01, -4.4221e+00,  ...,  1.5568e+00,
            3.3772e+00,  3.4837e+00],
          [-2.6608e+00,  1.5059e+00, -2.9843e+00,  ...,  3.0082e+00,
           -3.6172e-01, -5.4628e-01],
          [-4.0506e+00, -1.0671e+00,  1.2129e+00,  ...,  1.3545e+00,
           -1.8797e+00, -2.8331e+00]],
         [[-2.0949e+00, -5.6400e-01,  2.2806e-01,  ..., -4.3146e-01,
           -3.3765e-01,  5.3128e+00],
          [-2.0183e+00, -1.5001e+00, -1.1555e+00,  ...,  2.3469e-01,
           -2.0068e-01,  4.9085e+00],
          [-2.0867e+00, -1.3973e+00, -9.0132e-01,  ...,  2.0254e-01,
           -2.0734e-01,  5.0498e+00],
          ...,
          [-3.1020e+00,  1.0274e+00, -3.0842e-01,  ...,  3.7013e-01,
           -2.3121e+00, -2.5425e+00],
          [-3.8814e+00,  1.2961e+00,  3.1013e+00,  ...,  8.0262e-01,
           -1.2943e-01, -6.2336e-01],
          [-1.9913e+00, -1.6156e+00, -1.3312e+00,  ...,  3.9814e-01,
           -2.8302e-01,  4.8506e+00]],
         ...,
         [[ 1.0681e-01, -4.4321e-01,  1.6148e+00,  ...,  2.6710e+00,
            8.0808e-01,  2.2768e+00],
          [-4.1947e-01, -5.1027e-01,  1.6592e+00,  ...,  2.5396e+00,
            9.1175e-01,  2.7087e+00],
          [-4.7198e-01, -5.6413e-01,  1.5810e+00,  ...,  2.6072e+00,
            8.8952e-01,  2.7955e+00],
          ...,
          [-3.9130e+00,  6.8275e+00, -5.8864e+00,  ...,  6.9503e-01,
            5.0341e+00, -4.3979e+00],
          [-3.4240e+00,  6.7124e+00, -6.1688e+00,  ..., -3.3993e-01,
            2.1655e+00, -4.9546e+00],
          [-7.2008e-01, -4.4276e-01,  1.5489e+00,  ...,  2.4444e+00,
            9.1671e-01,  2.5097e+00]],
         [[ 1.4857e-01,  2.0406e+00, -1.2440e+00,  ..., -1.6346e-02,
            2.4014e+00,  5.4913e-01],
          [ 1.8339e+00,  3.4861e+00, -7.1161e-01,  ...,  1.9547e+00,
            4.0126e+00, -3.7383e-01],
          [ 1.6110e+00,  3.2017e+00, -8.3858e-01,  ...,  1.6289e+00,
            3.7988e+00, -1.6361e-01],
          ...,
          [-1.8210e+00,  6.2159e-01, -3.8111e+00,  ...,  1.6274e-02,
           -6.0190e+00, -5.0455e+00],
          [-4.5556e+00, -2.8698e+00, -4.7639e+00,  ...,  1.5136e+00,
           -2.4308e+00, -5.5947e+00],
          [ 2.0820e+00,  3.6871e+00, -5.7890e-01,  ...,  2.2547e+00,
            4.3034e+00, -7.8809e-01]],
         [[ 3.2858e-01,  6.5865e-01, -2.9698e+00,  ...,  2.1114e+00,
           -6.6553e-01,  6.7247e+00],
          [ 8.4250e-01,  9.3797e-01, -6.4394e-01,  ...,  3.8792e+00,
           -1.1922e+00,  8.7931e+00],
          [ 8.2225e-01,  8.8018e-01, -1.1350e+00,  ...,  3.6477e+00,
           -1.0944e+00,  8.5235e+00],
          ...,
          [ 3.6954e+00, -8.4008e-01, -1.5182e-01,  ..., -4.0508e+00,
           -2.8859e+00, -7.7181e+00],
          [-3.9440e-01,  6.0868e-01,  4.7485e+00,  ..., -1.8142e+00,
           -5.8004e+00,  4.8883e+00],
          [ 1.0595e+00,  9.0225e-01,  2.4349e-03,  ...,  4.1022e+00,
           -1.4152e+00,  8.9468e+00]]]], device='cuda:0',
       grad_fn=<TransposeBackward0>), tensor([[[[ 2.5214e-01,  4.4915e-01,  7.5101e-01,  ...,  5.6033e-01,
            7.0069e-01,  2.2339e-02],
          [ 9.4893e-01,  8.2841e-03,  1.5181e+00,  ...,  8.8305e-01,
            1.8246e+00,  9.6057e-01],
          [ 1.1302e+00,  2.1379e-01,  1.4511e+00,  ...,  7.2149e-01,
            1.5589e+00,  9.1702e-01],
          ...,
          [ 1.3801e+00, -3.3054e-01,  3.6374e-01,  ...,  6.4774e-01,
            6.0577e-01, -2.4398e-01],
          [-2.7392e+00, -4.5755e+00, -3.3943e+00,  ..., -6.6627e+00,
           -5.3523e+00, -4.8119e+00],
          [ 1.0074e+00, -1.1079e-01,  1.5344e+00,  ...,  1.1793e+00,
            2.1727e+00,  9.6908e-01]],
         [[ 1.8897e-01,  2.5565e-01, -2.9342e-01,  ...,  3.4553e-01,
            2.8469e-01,  1.7751e-01],
          [ 2.0531e-01,  7.6565e-01,  1.6672e-01,  ...,  1.0769e-01,
           -7.4980e-02,  6.8866e-01],
          [ 1.2795e-01,  5.9800e-01,  1.0729e-01,  ...,  3.7839e-03,
            1.9053e-01,  3.1289e-01],
          ...,
          [-5.9717e-01, -2.0003e-03,  7.8408e-03,  ...,  1.9315e+00,
           -5.8856e-01,  6.8969e-01],
          [ 2.8979e+00,  9.2200e+00,  3.2367e+00,  ..., -4.8658e+00,
            4.1518e+00,  6.3625e+00],
          [-1.5257e-01,  7.1611e-01,  3.7789e-01,  ...,  1.2087e-01,
           -1.5594e-01,  7.2160e-01]],
         [[ 2.7148e-01, -3.3809e-01, -1.1246e-01,  ..., -1.8282e-01,
            6.4564e-02, -3.9215e-01],
          [ 7.4796e-01, -1.0654e+00, -8.4056e-03,  ...,  4.0927e-01,
           -4.6423e-02, -7.8108e-02],
          [ 7.7715e-01, -8.9000e-01,  2.7159e-01,  ...,  7.8874e-02,
            7.9504e-02,  2.1323e-02],
          ...,
          [-2.4138e-01, -5.4829e-01, -1.2464e-01,  ...,  1.0334e-01,
            5.8666e-01, -9.6764e-01],
          [-9.6712e+00,  4.1019e+00,  4.5249e+00,  ..., -4.0026e+00,
            1.6547e+00,  9.1201e+00],
          [ 8.7913e-01, -8.3188e-01, -3.0414e-01,  ...,  2.4626e-01,
           -9.5725e-02,  1.0506e-01]],
         ...,
         [[-5.8756e-02, -4.0500e-01,  2.5380e-01,  ...,  4.3883e-01,
           -2.2598e-01, -1.6864e-01],
          [ 1.3298e+00,  3.8663e-01, -4.4340e-01,  ..., -9.9498e-02,
            2.4102e-01,  4.2826e-01],
          [ 9.3758e-01,  4.2706e-01, -2.5520e-01,  ..., -2.1189e-02,
            4.5487e-01,  4.6780e-01],
          ...,
          [ 1.6202e-01, -1.0988e+00,  3.9206e-01,  ...,  7.2139e-01,
           -4.6629e-01, -5.7145e-01],
          [ 3.1388e+00,  8.9880e+00, -6.7585e+00,  ...,  7.9166e+00,
           -3.8236e+00,  3.8399e+00],
          [ 1.4683e+00,  5.6958e-01, -3.6026e-01,  ...,  1.7713e-01,
            3.2080e-01,  7.3595e-01]],
         [[ 4.1597e-01,  1.4022e-02, -1.2314e-01,  ..., -6.7228e-01,
           -6.7100e-01,  2.8229e-01],
          [ 1.5415e-01,  1.9495e-01,  1.7299e-01,  ..., -4.8737e-01,
           -2.6716e-01,  1.0185e-01],
          [-3.7290e-02,  2.2290e-01,  2.8842e-01,  ..., -5.2647e-01,
           -2.8222e-01,  1.4176e-01],
          ...,
          [ 1.1940e+00,  4.7465e-02, -7.1831e-01,  ..., -6.4702e-01,
           -1.8917e+00,  7.0999e-01],
          [-2.4240e+00,  6.3655e+00, -3.3487e+00,  ..., -4.6525e+00,
           -2.7400e-01, -1.4758e+00],
          [ 5.1885e-02,  2.6122e-01,  3.4278e-01,  ..., -4.3785e-01,
           -2.5723e-01,  1.3467e-01]],
         [[-9.3214e-02,  6.3483e-01, -7.7966e-02,  ..., -3.7452e-01,
            3.0460e-01, -2.0106e-02],
          [-8.0532e-01,  4.4098e-01, -2.8763e-01,  ..., -4.6494e-01,
            6.8292e-01, -9.0565e-01],
          [-4.4730e-01, -8.2271e-03, -3.3212e-01,  ..., -3.1289e-01,
            8.5589e-01, -8.1588e-01],
          ...,
          [ 9.2717e-02,  3.9245e-01,  1.9892e-01,  ..., -3.7803e-01,
            3.9759e-01, -5.8797e-01],
          [ 9.0473e+00,  1.2118e+01, -1.2933e+01,  ...,  6.3949e+00,
            2.4673e+00,  7.5482e+00],
          [-8.4973e-01,  2.0593e-01, -2.2043e-01,  ..., -5.9060e-01,
            5.2093e-01, -1.1601e+00]]],
        [[[ 2.2409e-01,  4.0567e-01,  7.3014e-01,  ...,  6.0698e-01,
            6.4750e-01,  8.8750e-02],
          [ 8.5265e-01, -2.6470e-02,  1.4823e+00,  ...,  8.8046e-01,
            1.8102e+00,  1.0674e+00],
          [ 1.0657e+00,  2.0779e-01,  1.4991e+00,  ...,  7.0826e-01,
            1.5716e+00,  9.9833e-01],
          ...,
          [-4.6414e-01,  8.3920e-01, -1.3068e+00,  ..., -5.8129e+00,
            1.2301e+00,  2.1500e+00],
          [ 2.7141e-01,  4.1327e+00,  2.0825e-01,  ..., -3.1871e-01,
            9.0044e-01,  1.2422e+00],
          [ 1.0275e+00, -8.3359e-02,  1.5072e+00,  ...,  1.1570e+00,
            2.1754e+00,  1.0194e+00]],
         [[ 2.0897e-01,  2.7232e-01, -2.3382e-01,  ...,  2.7469e-01,
            3.2858e-01,  2.2699e-01],
          [ 1.4481e-01,  7.8752e-01,  1.1632e-01,  ...,  4.0688e-02,
           -1.0845e-01,  5.7377e-01],
          [ 1.1626e-01,  6.6368e-01,  6.9115e-02,  ...,  1.3076e-01,
            1.0834e-01,  2.6831e-01],
          ...,
          [-2.5990e+00,  1.3172e+00,  3.3602e+00,  ...,  1.1007e+00,
            1.7515e+00, -1.0251e-01],
          [-1.3262e-01, -2.8159e+00,  5.8807e+00,  ..., -3.9555e+00,
            4.3910e+00,  2.3307e+00],
          [-1.3605e-01,  6.6865e-01,  4.0072e-01,  ...,  5.2441e-02,
           -2.8095e-01,  6.8872e-01]],
         [[ 1.8083e-01, -3.2188e-01, -3.6123e-02,  ..., -1.8607e-01,
            1.0642e-01, -3.2694e-01],
          [ 7.2094e-01, -1.0406e+00,  3.9891e-02,  ...,  3.5933e-01,
           -9.3141e-02,  2.6643e-05],
          [ 6.6174e-01, -9.3801e-01,  2.7908e-01,  ..., -1.5727e-02,
           -4.6675e-02,  3.1678e-02],
          ...,
          [-1.7721e+00, -6.8313e-01,  2.1966e+00,  ...,  2.8823e+00,
           -1.0072e+00, -1.3684e+00],
          [-1.2366e+01, -1.2284e+00, -2.9552e+00,  ...,  2.7228e+00,
            3.4056e+00,  5.0791e+00],
          [ 7.3260e-01, -9.7684e-01, -1.8612e-01,  ...,  1.4198e-01,
           -9.2658e-02,  1.3259e-02]],
         ...,
         [[-3.2127e-02, -3.9028e-01,  3.6741e-01,  ...,  4.4756e-01,
           -3.0515e-01, -1.6750e-01],
          [ 1.3798e+00,  3.4412e-01, -3.8810e-01,  ..., -9.6070e-02,
            9.6319e-02,  4.2308e-01],
          [ 1.0732e+00,  2.9568e-01, -2.4204e-01,  ..., -4.3728e-02,
            2.7227e-01,  4.3750e-01],
          ...,
          [ 4.1724e+00,  6.8872e+00,  4.2554e+00,  ...,  7.3476e+00,
           -7.4890e-01,  2.4257e-02],
          [ 7.4779e+00,  8.5180e+00,  1.2297e+00,  ...,  2.4891e+00,
            9.6209e+00,  1.1327e+00],
          [ 1.3823e+00,  5.2488e-01, -1.9458e-01,  ...,  2.4938e-01,
            2.4187e-01,  6.5925e-01]],
         [[ 3.3775e-01,  3.1577e-03, -7.2374e-02,  ..., -7.2129e-01,
           -5.6045e-01,  3.1089e-01],
          [ 1.4472e-01,  3.5448e-01,  2.1009e-02,  ..., -5.3308e-01,
           -2.0885e-01,  1.5138e-01],
          [ 1.0869e-01,  3.0919e-01,  9.9554e-02,  ..., -6.5943e-01,
           -2.6647e-01,  2.2776e-01],
          ...,
          [ 4.1032e+00, -9.0477e+00, -3.0387e+00,  ..., -1.3138e+00,
            1.9779e+00,  3.5140e-01],
          [-1.1535e+00, -2.0282e+01, -3.2321e+00,  ...,  1.5676e+00,
            4.7888e-01,  4.5734e+00],
          [ 8.2331e-02,  3.8267e-01,  3.1152e-01,  ..., -5.4120e-01,
           -3.2318e-01,  2.2095e-01]],
         [[-1.3941e-01,  5.9077e-01, -2.7763e-02,  ..., -4.1396e-01,
            4.2874e-01,  1.0287e-02],
          [-6.9718e-01,  4.1761e-01, -2.8301e-01,  ..., -4.1740e-01,
            7.7665e-01, -7.3771e-01],
          [-3.0887e-01,  4.9283e-02, -3.5075e-01,  ..., -2.2728e-01,
            9.0330e-01, -6.2501e-01],
          ...,
          [ 3.2439e+00,  1.6986e+00, -1.5530e+00,  ...,  5.7261e+00,
           -9.3534e+00, -2.8277e+00],
          [-7.6655e+00,  6.2836e+00,  1.8446e+00,  ...,  1.2350e+01,
           -6.1022e+00, -9.5398e+00],
          [-7.0111e-01,  1.4831e-01, -2.0286e-01,  ..., -5.6162e-01,
            5.1129e-01, -9.3774e-01]]]], device='cuda:0',
       grad_fn=<TransposeBackward0>)), (tensor([[[[-9.6822e-01, -1.7860e-01,  3.8217e-01,  ..., -8.8882e-02,
            1.0114e+00,  1.6004e+00],
          [-1.4841e+00,  7.5769e-01,  7.0146e-01,  ...,  4.5554e-01,
            8.6658e-01,  5.9447e-01],
          [-5.7559e-01, -1.2974e+00,  2.4517e+00,  ...,  8.2056e-01,
            1.8221e+00,  1.8104e+00],
          ...,
          [ 1.5875e-01, -2.6205e-03,  7.0153e-01,  ...,  1.8654e-01,
            4.0183e-01,  6.7813e-01],
          [ 1.6280e-01, -3.7210e-03,  6.9906e-01,  ...,  1.8685e-01,
